"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"f798f8fbcc73baea0eb85d606590d1b5",0.00025,0.05,0.00578018230495115,9.73569021491913e-05,0.257688659543509,0.221223558129684,0.0935817413769308,0.438701171397952,"neutral",0.25759130264136,0.0657120670003469,0.760895255352964,0.455477062924257,90.1844584590029,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae",NA,NA
"0693f845f2ca0fd81484e2cc0071d8b0",3e-04,0.1,0.00693251646180533,0.000139132499863683,0.259377446934817,0.25921512205671,0.117887091203369,0.478136155940734,"neutral",0.259238314434953,0.0661322230701411,1.51212216008432,0.130630679939239,25.8648746279693,"d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_IV",NA,NA
"565a70ffe94fdbe92d96073076fd6e2e",3e-04,0.05,0.00693251646180533,0.000139132499863683,0.259377446934817,0.25921512205671,0.117887091203369,0.478136155940734,"neutral",0.259238314434953,0.0661322230701411,0.756061080042161,0.458454975899404,90.774085228082,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Defluviicoccales","uncultured",NA,NA
"5816f6eae64c63804423f95e88aed492",3e-04,0.05,0.00693251646180533,0.000139132499863683,0.259377446934817,0.25921512205671,0.117887091203369,0.478136155940734,"neutral",0.259238314434953,0.0661322230701411,0.756061080042161,0.458454975899404,90.774085228082,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Parvularculaceae",NA,NA
"667c03782df371d1ce853ab932416dc9",3e-04,0.05,0.00693251646180533,0.000139132499863683,0.259377446934817,0.25921512205671,0.117887091203369,0.478136155940734,"neutral",0.259238314434953,0.0661322230701411,0.756061080042161,0.458454975899404,90.774085228082,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Stappiaceae",NA,NA
"887f19023eb859bbf96111decd075481",3e-04,0.05,0.00693251646180533,0.000139132499863683,0.259377446934817,0.25921512205671,0.117887091203369,0.478136155940734,"neutral",0.259238314434953,0.0661322230701411,0.756061080042161,0.458454975899404,90.774085228082,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae",NA,NA
"a58a183e973f3d065807aa39a050c83e",3e-04,0.1,0.00693251646180533,0.000139132499863683,0.259377446934817,0.25921512205671,0.117887091203369,0.478136155940734,"neutral",0.259238314434953,0.0661322230701411,1.51212216008432,0.130630679939239,25.8648746279693,"d__Bacteria","Proteobacteria","Alphaproteobacteria","NRL2","NRL2",NA,NA
"bf2ac4e8f86fc6f4ad0bec6fc87f2316",3e-04,0.05,0.00693251646180533,0.000139132499863683,0.259377446934817,0.25921512205671,0.117887091203369,0.478136155940734,"neutral",0.259238314434953,0.0661322230701411,0.756061080042161,0.458454975899404,90.774085228082,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiaceae",NA,NA
"fa7e95899ac79b7e2d05daa837f1b2b9",3e-04,0.05,0.00693251646180533,0.000139132499863683,0.259377446934817,0.25921512205671,0.117887091203369,0.478136155940734,"neutral",0.259238314434953,0.0661322230701411,0.756061080042161,0.458454975899404,90.774085228082,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodobacterales","Rhodobacteraceae",NA,NA
"0e3fc47dfeecd064d84d6f241dcb8fb1",0.00035,0.05,0.00808361921640293,0.000187955384163397,0.261057337732932,0.295355081178163,0.142262167936468,0.514394884199608,"neutral",0.260869382348769,0.0665483118236656,0.751333860015653,0.46137715518503,91.352676726636,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiales_Incertae_Sedis",NA,NA
"43de566b971af5783ec98f098b828e69",0.00035,0.15,0.00808361921640293,0.000187955384163397,0.261057337732932,0.295355081178163,0.142262167936468,0.514394884199608,"neutral",0.260869382348769,0.0665483118236656,2.25400158004696,0.024002032805281,4.75240249544563,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Beijerinckiaceae",NA,NA
"5bade9ef6d22501a189d805192f8b27c",0.00035,0.1,0.00808361921640293,0.000187955384163397,0.261057337732932,0.295355081178163,0.142262167936468,0.514394884199608,"neutral",0.260869382348769,0.0665483118236656,1.50266772003131,0.133087958077336,26.3514156993125,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","PS1_clade",NA,NA
"6860d9a9470798a287daff6bc00ab28e",0.00035,0.05,0.00808361921640293,0.000187955384163397,0.261057337732932,0.295355081178163,0.142262167936468,0.514394884199608,"neutral",0.260869382348769,0.0665483118236656,0.751333860015653,0.46137715518503,91.352676726636,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Hyphomonadaceae",NA,NA
"74c049d9167b36cfd7ca7b7bacf3af68",0.00035,0.05,0.00808361921640293,0.000187955384163397,0.261057337732932,0.295355081178163,0.142262167936468,0.514394884199608,"neutral",0.260869382348769,0.0665483118236656,0.751333860015653,0.46137715518503,91.352676726636,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","AEGEAN-169_marine_group",NA,NA
